qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5ab7fbbb5542990e739ec7b0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Does Bazhong or Kaiyuan, Liaoning have a higher population?
Answer:",Bazhong.,Bazhong.,Bazhong () is a prefecture-level city,0,0.4,0.3209165000007488,8.978474932539715e-05,2.636265108478738e-05,0.0,0.0,0.0
5a7f7ca25542994857a76747,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  Keith Konrad Slettedahl appeared on which season of ""How I Met Your Mother""?
Answer:",Season 8.,Season 8.,first,0,0.0,0.3386647999996057,9.394985216731004e-05,2.758561103932997e-05,0.0,0.0,0.0
5ac434cb5542997ea680ca2f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?
Answer:",Potomac River.,Potomac River.,Potomac River,1,1.0,0.3447747999998682,9.636669219647652e-05,2.829524503502951e-05,0.0,0.0,0.0
5ae3f0c85542995ad6573cb1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was the album released for which Lady Gaga used for material for her Super Bowl LI halftime show?
Answer:",February 21 2018 (Joanne).,"February 21, 2018 (Joanne).","October 21, 2016",0,0.2857142857142857,0.4160990000000311,0.0001192781366421,3.502251687470805e-05,0.0,0.0,0.0
5a7760165542993569682d74,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the English poet who wrote a poem titled Don Juan and also served as the real-life model of a character in the novel Glenarvon?
Answer:",Robert Browning.,Robert Browning.,Lord Byron,0,0.0,0.2318799000004219,6.476910888068535e-05,1.9017543974042376e-05,0.0,0.0,0.0
5ab8633c55429919ba4e22d6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Q: Who had more solo albums, Marty Raybon or Greg Graffin?
Answer:",Marty Raybon.,Marty Raybon.,Gregory Walter Graffin,0,0.0,0.3453028999992966,9.656057943140524e-05,2.8352174319374852e-05,0.0,0.0,0.0
5a78eb8155429970f5fffdd2,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: An American pharmacist was inspired to invent cola due to what recipe from  Angelo Mariani?
Answer:",Francopuff.,Francopuff.,coca wine,0,0.0,0.3354369000007864,9.354399437584116e-05,2.7466442835075603e-05,0.0,0.0,0.0
5a7cc700554299452d57ba4e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What speech by Abraham Lincoln was part of Richard Heffner's A Documentary History of the United States?
Answer:",Gettysburg Address.,Gettysburg Address.,Gettysburg Address,1,1.0,0.3423380000003817,9.555805705763666e-05,2.805781310833477e-05,0.0,0.0,0.0
5a73551e5542991f29ee2d84,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was born first, Lawrence Ferlinghetti or Luigi Pirandello?
Answer:",Pirandello.,Pirandello.,Luigi Pirandello,0,0.6666666666666666,0.3387046000007103,9.440290552588136e-05,2.7718636833850165e-05,0.0,0.0,0.0
5a88a35c554299206df2b316,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is the head of state of the territory where the Ibrahim-al-Ibrahim Mosque is located??
Answer:",Government of the Palestinian Authority.,Government of the Palestinian Authority.,the British monarch (Elizabeth II),0,0.0,0.3317033000002993,9.161433356984572e-05,2.6899854690399927e-05,0.0,0.0,0.0
5ae351405542994393b9e67f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Jim Halsey guided the career of the musician who hosted what country variety show?
Answer:",Roy Clark.,Roy Clark.,Hee Haw,0,0.0,0.279890300000261,7.810572937385786e-05,2.29334503540614e-05,0.0,0.0,0.0
5adcfc135542990d50227d87,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Legendary A&M Sessions contain five songs by the singer whose work was conducted with what band?
Answer:",The Band.,The Band.,Magic Band,0,0.6666666666666666,0.3454788999988523,9.668729227568848e-05,2.8389379819494848e-05,0.0,0.0,0.0
5a84a5385542990548d0b2d9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Tedrow, Ohio lies close to which 241. 26 mi highway? 
Answer:",I-71,I-71,Ohio Turnpike,0,0.0,0.3274841000002197,9.15306570637229e-05,2.687528554528916e-05,0.0,0.0,0.0
5ac194db55429964131be23a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?
Answer:",Lutheranism.,Lutheranism.,Protestantism,0,0.0,0.319106400000237,8.90712830365599e-05,2.615316269199578e-05,0.0,0.0,0.0
5adf9d135542995534e8c817,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Are Des Moines International Airport and Grand Canyon National Park Airport both major airline hubs?
Answer:",No.,No.,no,1,1.0,0.3220822999992379,9.01519682572166e-05,2.6470474124268165e-05,0.0,0.0,0.0
5a73d33e5542992d56e7e3a9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is a crime that is punishable by the type of sentence that Madame Le Corbeau received in Canada?
Answer:",Fraud.,Fraud.,capital crimes or capital offences,0,0.0,0.35066359999837,9.767558617495045e-05,2.8679563257453135e-05,0.0,0.0,0.0
5a8e068b5542995085b37384,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Are Ferocactus and Silene both types of plant?
Answer:",Yes.,Yes.,yes,1,1.0,0.3306558000003861,9.258363721600402e-05,2.718446219903453e-05,0.0,0.0,0.0
5abee70a5542994516f45476,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What role did Anne Innes-Ker, Duchess of Roxburghe (daughter of the 7th Duke of Marlborough) serve to Queen Victoria?
Answer:",Loyal supporter advisor and diplomat.,"Loyal supporter, advisor, and diplomat.",Mistress of the Robes,0,0.0,0.3495471999995061,9.745896755933724e-05,2.8615959571695956e-05,0.0,0.0,0.0
5ae237ac554299492dc91be1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the population in 2010 of the town where The Stelljes House is located ?
Answer:",Approximately 7 500.,"Approximately 7,500.",810,0,0.0,0.3077223999989655,8.619304931955608e-05,2.5308054009374784e-05,0.0,0.0,0.0
5a7336d05542992359bc3293,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Lady Elizabeth Delmé and Her Children (1779) is a portrait given to the National Gallery of Art in 1937, which is located in which state?
Answer:",Washington D.C.,"Washington, D.C.","Washington, D.C.",1,1.0,0.3248414000008779,8.945802017979307e-05,2.6266716680230836e-05,0.0,0.0,0.0
5addd41b5542990dbb2f7e94,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what capacity did the author of the book,  An Inconvenient Truth,  serve in the United States government ? 
Answer:",None.,None.,Vice President,0,0.0,0.2545112000007066,7.046901341700041e-05,2.069115330788239e-05,0.0,0.0,0.0
5a77a41a5542997042120ab9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What year did Christopher Nolan's magic-themed drama come out?
Answer:",2006.,2006.,2006,1,1.0,0.3722826000011991,0.0001041328596126,3.057555169510485e-05,0.0,0.0,0.0
5a886211554299206df2b24a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Were the films Tonka and 101 Dalmatians released in the same decade?
Answer:",No.,No.,1958 Walt Disney Western adventure film,0,0.0,0.3019091999994998,8.438643135677382e-05,2.4777593776939008e-05,0.0,0.0,0.0
5a7a96555542990198eaf159,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who starred in more films Margaret Landon or Elizabeth Taylor?
Answer:",Elizabeth Taylor.,Elizabeth Taylor.,Dame Elizabeth Rosemond Taylor,0,0.6666666666666666,0.3258597999993071,8.975964314736839e-05,2.6355279393977776e-05,0.0,0.0,0.0
5add1d435542990d50227de8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where is the company, which designed the Glomar Challenger, based?
Answer:",United States.,United States.,"Vernier, Switzerland",0,0.0,0.3135684000008041,8.762244475406231e-05,2.572775394043442e-05,0.0,0.0,0.0
5ab8ffc655429934fafe6e30,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Postal 2 has scenes that are used in a song that was released in what year?
Answer:",2003,2003,June 2003,0,0.6666666666666666,0.3877145999995264,0.0001083407619278,3.181107845623709e-05,0.0,0.0,0.0
5abb14a55542992ccd8e7f06,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many constituents does Greg Gianforte's district have?
Answer:",Six.,Six.,just over 1 million,0,0.0,0.2444964999995136,6.793906912112949e-05,1.994830957064285e-05,0.0,0.0,0.0
5a7cdc1b55429907fabef04d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Getting Married in Buffalo Jump stars an actor who was born in what city?
Answer:",Winnipeg.,Winnipeg.,"Calgary, Alberta",0,0.0,0.4073255000002973,0.0001141734044477,3.352366239514695e-05,0.0,0.0,0.0
5a83d7535542993344746093,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What other teams played in the same division that Chad Clements played in?
Answer:",Ohio State Michigan Penn State Michigan State.,"Ohio State, Michigan, Penn State, Michigan State.","Los Angeles Xtreme, San Francisco Demons and Memphis Maniax",0,0.0,0.3524735000009968,9.885651082414734e-05,2.9026307049891355e-05,0.0,0.0,0.0
5a793ea55542994bb9456fce,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which magazine was first published earlier, The Chronicle of Philanthropy or Skeptic?
Answer:",The Chronicle of Philanthropy.,The Chronicle of Philanthropy.,The Chronicle of Philanthropy,1,1.0,0.2957760999997845,8.22633731996618e-05,2.4154220187892035e-05,0.0,0.0,0.0
5a7def0d5542990b8f503af9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who graduated from The SC Bastia Reserves and Academy  and was born 9 September 1987?
Answer:",Maxime Brunel.,Maxime Brunel.,Alexandre Dimitri Song Billong,0,0.0,0.3294922999994014,9.193340917336884e-05,2.699354185741381e-05,0.0,0.0,0.0
5a8f51185542992414482a3d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The primary jockey of Binocular was Champion Jockey how many consecutive times?
Answer:",One.,One.,20,0,0.0,0.302743799999007,8.464444472157987e-05,2.485335181338396e-05,0.0,0.0,0.0
5a907d1855429933b8a2052a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who produced the film that featured the the song ""No Matter What"" on the US edition of the soundtrack?
Answer:",Walt Disney.,Walt Disney.,Duncan Kenworthy,0,0.0,0.3180747999995219,8.760999804454533e-05,2.5724099330240427e-05,0.0,0.0,0.0
5adcc7395542990d50227d13,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which amusement park at Coney Island, Brooklyn, New York City,  without being the grandest, was the island's longest lasting?
Answer:",Luna Park.,Luna Park.,Steeplechase Park,0,0.5,0.3384051999983057,9.4700310007682e-05,2.780596091331434e-05,0.0,0.0,0.0
5a79ad485542994bb9457036,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What competitions does Lai Shiu Wing team compete participate in? 
Answer:",Hong Kong Model Yacht Championship and similar model yacht events.,"Hong Kong Model Yacht Championship, and similar model yacht events.",FIFA World Cup,0,0.0,0.3785444000004645,0.0001092050317298,3.2064845865553555e-05,0.0,0.0,0.0
5ae7b40e5542994a481bbdbd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Summer Holiday starred what actor who won  a BAFTA in 1954>
Answer:",Rod Steiger.,Rod Steiger.,David Kossoff,0,0.0,0.258927599999879,7.267240302131555e-05,2.1338113863866e-05,0.0,0.0,0.0
5ab68a71554299710c8d1ec2,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which breed of Dog was developed in Germany, The Large Münsterländer or Bracco Italiano?
Answer:",Münsterländer.,Münsterländer.,The Large Münsterländer,0,0.6666666666666666,0.3588813999995182,0.0001003516861755,2.946532131896045e-05,0.0,0.0,0.0
5ab32fc355429969a97a80fa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Was Vanderbilt University or Emory University founded first?
Answer:",Vanderbilt.,Vanderbilt.,Emory University.,0,0.0,0.2719357999994827,7.630556593360045e-05,2.2404885302338607e-05,0.0,0.0,0.0
5abc3d505542993a06baf8a7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which is founded by a president, University of Washington or University of Virginia?
Answer:",University of Virginia.,University of Virginia.,University of Virginia,1,1.0,0.3390973000005033,9.474519608481625e-05,2.7819140389772716e-05,0.0,0.0,0.0
5ab8f3235542991b5579f084,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What number president was Annie Caputo nominated by to become a member of the Nuclear Regulatory Commission?
Answer:",Jimmy Carter.,Jimmy Carter.,45th,0,0.0,0.3154683000011573,8.81662625397737e-05,2.588743003961751e-05,0.0,0.0,0.0
5a719bf25542994082a3e891,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The astronomer who formulated the theory of stellar nucleosynthesis co-authored what landmark paper?
Answer:","Hans Bethe & Stewart McMillan ""Stellar Nucleosynthesis.""","Hans Bethe & Stewart McMillan, ""Stellar Nucleosynthesis.""",BFH,0,0.0,0.3925634999995964,0.0001129520572531,3.316504971108397e-05,0.0,0.0,0.0
5ae72c7d5542991e8301cb91,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: A sparse image is used by the FileVault feature in Mac OS X in versions later than which?
Answer:",macOS X 10.6 (Snow Leopard).,macOS X 10.6 (Snow Leopard).,Mac OS X 10.3,0,0.2222222222222222,0.3280325999985507,9.09481698547478e-05,2.670425530722601e-05,0.0,0.0,0.0
5add21555542992ae4cec496,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?
Answer:",June 2012,June 2012,"March 13, 2013",0,0.0,0.3167558999994071,8.743696955129482e-05,2.567329460193676e-05,0.0,0.0,0.0
5a81937e5542995ce29dcc08,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Disturbia is a 2007 movie that stars what American actor who starred in the Disney Channel series Even Stevens?
Answer:",Steven Adams.,Steven Adams.,Shia Saide LaBeouf,0,0.0,0.3065244000008533,8.509560184579591e-05,2.4985820834453653e-05,0.0,0.0,0.0
5ab29486554299545a2cf9a4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which has more members, Dada or Alt-J?
Answer:",Alt-J.,Alt-J.,Alt-J,1,1.0,0.3469506000001274,9.693319333564826e-05,2.8461581433842568e-05,0.0,0.0,0.0
5ab3010455429976abd1bc15,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Brent Hodge and Harley Knoles are both know for being a what?
Answer:",Aggressive football players.,Aggressive football players.,director,0,0.0,0.3067883000003348,8.623730291518333e-05,2.532104777623981e-05,0.0,0.0,0.0
5a8485fa5542992a431d1a41,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was the brother of the architect of Hook and Ladder No. 4 located in Albany, NY?
Answer:",William B. Shepard.,William B. Shepard.,Cuyler Reynolds,0,0.0,0.3419549999998708,9.55555304616286e-05,2.805707124772377e-05,0.0,0.0,0.0
5a825b0e55429954d2e2eb0c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Lucy Maud Montgomery novel about the character Anne Shirley was first translated into Japanese by what woman?
Answer:",Yuko Tabei.,Yuko Tabei.,Hanako Muraoka,0,0.0,0.3451076000001194,9.578633370577952e-05,2.8124839832483488e-05,0.0,0.0,0.0
5ab96ab755429970cfb8eacd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Ellie Goulding worked with what other writers on her third studio album, Delirium?
Answer:",Rick Granata Ilya Erlich.,"Rick Granata, Ilya Erlich.","Max Martin, Savan Kotecha and Ilya Salmanzadeh",0,0.1818181818181818,0.3230275999994774,8.990569952100147e-05,2.639816455260136e-05,0.0,0.0,0.0
5ab2909a5542993be8fa994f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Hairy Jeremy was a television show created in a style that, when it uses plasticine, is called what?
Answer:",Stop-motion.,Stop-motion.,clay animation,0,0.0,0.3146641000003001,8.774260914087697e-05,2.576303667860782e-05,0.0,0.0,0.0
5ade279e5542992fa25da6fa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Kent Dairy Round Barn is near the city in what Montana county?
Answer:",Missoula.,Missoula.,Carbon,0,0.0,0.3264342000002216,9.130035932560128e-05,2.6807665387508092e-05,0.0,0.0,0.0
5a7f1c195542993067513633,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Was the documentary labeled ""The River""have the same reasoning to be made as the documentary labeled ""Crazy English?""
Answer:",No. Different focuses.,No. Different focuses.,no,0,0.0,0.3368349000011221,9.413256488533008e-05,2.763925925542577e-05,0.0,0.0,0.0
5ae618325542996de7b71b56,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Gerald Grosvenor, 6th Duke of Westminster was succeeded by the British aristocrat who is estimated to be worth how much?
Answer:",Edward Ingram Grosvenor; £360 million.,Edward Ingram Grosvenor; £360 million.,US$13 billion,0,0.0,0.3715429999992921,0.0001035075353889,3.039194362746889e-05,0.0,0.0,0.0
5a738225554299623ed4abc3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which musical fantasy film is older, Bedknobs and Broomsticks or The Muppet Christmas Carol?
Answer:",Bedknobs and Broomsticks.,Bedknobs and Broomsticks.,Bedknobs and Broomsticks,1,1.0,0.3144064999996772,8.820018613699151e-05,2.5897390706253144e-05,0.0,0.0,0.0
5a778e8755429949eeb29ef4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: St Anne's Academy is an 11–18 mixed comprehensive academy is located in a town that had how many inhabitants in 2011 ?
Answer:",78 000.,"78,000.","42,972",0,0.0,0.3399810999999317,9.432014084007478e-05,2.769433541795877e-05,0.0,0.0,0.0
5add1eed5542992ae4cec485,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band was active the longest, Spirit of the West or Big Pig?
Answer:",Spirit of the West.,Spirit of the West.,Spirit of the West,1,1.0,0.3190436999993835,8.892482349195566e-05,2.6110159154073705e-05,0.0,0.0,0.0
5ab3fa095542992ade7c6f0a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Louis XVI style sought to evoke the artistic styles that were just then being rediscovered in  Pompeii and this ancient Roman town that was destroyed in what year
Answer:",79 AD.,79 AD.,79 AD,1,1.0,0.3206324000002496,8.951669083328075e-05,2.628394359213328e-05,0.0,0.0,0.0
5a72f3a85542992359bc31e5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The large subunit and small subunit that use two types of RNA are major components that make up what?
Answer:",Ribosome.,Ribosome.,Ribosomes,0,0.0,0.3278110000010201,9.17549199428402e-05,2.69411337442078e-05,0.0,0.0,0.0
5ae644c55542992663a4f27e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was the club formed, for which Adam  Johnson played as well as Middlesbrough and Watford ?
Answer:",2003 Manchester City.,"2003, Manchester City.",1919,0,0.0,0.3555963999988307,9.918181269896696e-05,2.912182237835784e-05,0.0,0.0,0.0
5ac275f155429921a00aaf82,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: what did the second largest city by population in vietnam also serve as in the first indochina war? 
Answer:",Hanoi: Capital & Resistance Center.,Hanoi: Capital & Resistance Center.,Viet Minh's base,0,0.0,0.3347759999996924,9.326284797618871e-05,2.7383892463286743e-05,0.0,0.0,0.0
5ac4e593554299076e296e37,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: OU812 was the second album to feature a vocalist that also played what instrument in ""Finish What Ya Started""?
Answer:",Guitar.,Guitar.,rhythm guitar,0,0.6666666666666666,0.2802838999996311,7.832188843420115e-05,2.2996919104929027e-05,0.0,0.0,0.0
5ae765185542995703ce8c0f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding? 
Answer:",IWantAction.,IWantAction.,XVideos,0,0.0,0.3476318000011815,9.718083840149744e-05,2.8534295124228788e-05,0.0,0.0,0.0
5a835b88554299123d8c2101,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Arnold Richards was the former chair of what organization that is a member of the Center for Jewish History?
Answer:",American Jewish Historical Society.,American Jewish Historical Society.,YIVO,0,0.0,0.3453638999999384,9.647113548027044e-05,2.832591173365591e-05,0.0,0.0,0.0
5ae5b81d5542990ba0bbb2c2,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which of Aaron Goodwin client was born in May 31, 1984?
Answer:",Sam Dook.,Sam Dook.,Nate Robinson,0,0.0,0.3096162999991065,8.641393241477179e-05,2.537290983414961e-05,0.0,0.0,0.0
5ae71d2d554299572ea546f7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Gül Train is a project of which Eurasian political and economic intergovernmental organization?
Answer:",Bosphorus Railway.,Bosphorus Railway.,Economic Cooperation Organisation,0,0.0,0.3369186999989324,9.406172204757582e-05,2.761845833959536e-05,0.0,0.0,0.0
5a7563a45542996c70cfaeec,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What university employed the psychologist that inspired David McClelland's thinking on power??
Answer:",Harvard.,Harvard.,Harvard University,0,0.6666666666666666,0.3004436999999598,8.395926579051265e-05,2.4652169171275008e-05,0.0,0.0,0.0
5adddce05542992200553b70,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Graham Linehan was the creator of the Ash Atalla-produced sitcom for what UK channel?
Answer:",Channel 4.,Channel 4.,Channel 4,1,1.0,0.3501702000012301,9.819203420170352e-05,2.88312030318582e-05,0.0,0.0,0.0
5ae4ad3155429913cc2044cb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Do both Adventist World and Girls' Life have a headquarter or editor based in Maryland?
Answer:",No.,No.,yes,0,0.0,0.3114282999995339,8.704755253587783e-05,2.5558953748049523e-05,0.0,0.0,0.0
5ab32256554299233954ff22,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What position does Kyle York hold at the internet performance management company Dyn?
Answer:",Chief Technology Officer.,Chief Technology Officer.,Chief Strategy Officer,0,0.6666666666666666,0.3293720000001485,9.193974088484471e-05,2.699540097827412e-05,0.0,0.0,0.0
5ab28019554299722f9b4d51,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What amount was the settlement that the character from the Son of al Quada got in 2017?
Answer:",$330 million.,$330 million.,$10.5 million,0,0.5,0.3286931999991793,9.043459406274844e-05,2.6553458880084435e-05,0.0,0.0,0.0
5ab6c47e55429954757d3368,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Adam Fox was one of the first members of an informal literary discussion group associated with what University?
Answer:",Oxford.,Oxford.,"University of Oxford, England",0,0.4,0.3124733000004198,8.722254087581939e-05,2.561033392769525e-05,0.0,0.0,0.0
5ae5e762554299546bf82faf,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where was the Barbadian singer which Rihanna was his then girlfriend raised in 
Answer:",Saint Michael Barbados.,"Saint Michael, Barbados.",Bridgetown,0,0.0,0.3347111000002769,9.34692459295368e-05,2.7444495152157764e-05,0.0,0.0,0.0
5abe7e1d55429976d4830b36,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: ""Clydebuilt"" is on the south bank of what river?
Answer:",River Thames.,River Thames.,the River Clyde,0,0.5,0.4156684999998106,0.000116478019598,3.4200344855688694e-05,0.0,0.0,0.0
