qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
839,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: In 3D computer graphics, 3D modeling (or three-dimensional modeling) is the process of developing a mathematical representation of any surface of an object (either inanimate or living) in three dimensions via specialized software. The product is called a 3D model. Someone who works with 3D models may be referred to as a 3D artist. It can be displayed as a two-dimensional image through a process called 3D rendering or used in a computer simulation of physical phenomena. The model can also be physically created using 3D printing devices.
Question: what can be a visual or mathematical representation of an object or a process
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,3D modeling (or three-dimensional modeling),0,0.0,0.3004635999677703,9.845014521206237e-05,2.890698973904799e-05,0.0243020000052638,1.2466105547759474e-05,3.660305267998938e-06
840,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Lilium longiflorum (Japanese: テッポウユリ, Teppōyuri), often called the Easter lily, is a plant endemic to both Taiwan and Ryukyu Islands (Japan). Lilium formosana, a closely related species from Taiwan, has been treated as a variety of Easter lily in the past. It is a stem rooting lily, growing up to 1 m (3 ft 3 in) high. It bears a number of trumpet shaped, white, fragrant, and outward facing flowers.
Question: where did the easter lily get its name
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"because in Christianity, it is a symbol of the resurrection of Christ, which is celebrated during Eastertide",0,0.0,0.3016932000173256,9.915585447078254e-05,2.9114200508078683e-05,0.026453299971763,1.3547372214573744e-05,3.9777874248352604e-06
841,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Moscow Kremlin (Russian: Моско́вский Кремль, tr. Moskovskiy Kreml, IPA: [mɐˈskofskʲɪj krʲemlʲ]), usually referred to as the Kremlin, is a fortified complex at the heart of Moscow, overlooking the Moskva River to the south, Saint Basil's Cathedral and Red Square to the east, and the Alexander Garden to the west. It is the best known of the kremlins (Russian citadels) and includes five palaces, four cathedrals, and the enclosing Kremlin Wall with Kremlin towers. Also within this complex is the Grand Kremlin Palace that was formerly the tsar's Moscow residence. The complex serves as the official residence of the President of the Russian Federation.
Question: what was the original purpose of the kremlin
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,the tsar's Moscow residence,0,0.0,0.3049941000062972,0.0001018472875168,2.9904460667460335e-05,0.0220808000303804,9.937646759984395e-06,2.917897706523196e-06
842,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The current flag of Venezuela was introduced in 2006. The basic design includes a horizontal tricolor of yellow, blue, and red, dating to the original flag introduced in 1811, in the Venezuelan War of Independence. Further modifications have involved including a set of stars, multiple changes to the placement and number of stars and inclusion of an optional coat of arms at the upper-left corner.
Question: what do the seven stars on the venezuelan flag mean
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"the seven signatories to the Venezuelan declaration of independence, being the provinces of Caracas, Cumaná, Barcelona, Barinas, Margarita, Mérida, and Trujillo",0,0.0,0.298034599982202,9.97192501255638e-05,2.9279625072732254e-05,0.0521016999846324,2.655440939188212e-05,7.604006623991366e-06
843,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: John Hart (December 13, 1917 – September 20, 2009), also credited as John Hilton was an American film and television actor. In his early career, Hart appeared mostly in Westerns. Although Hart played mostly minor roles in some fairly well known films, he was probably best known for having replaced Clayton Moore in 1952 in the television series, The Lone Ranger for one season from 1952 until 1953.
Question: when did john hart play the lone ranger
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,from 1952 until 1953,0,0.0,0.2986680999165401,0.0001015650008679,2.982157549501861e-05,0.02936139999656,1.2863414439036409e-05,3.776963339133684e-06
844,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dirty Dancing is a 2017 American television film directed by Wayne Blair and written by Jessica Sharzer. It is a remake of the 1987 film of the same name. The film stars Abigail Breslin, Colt Prattes, Nicole Scherzinger, Bruce Greenwood, Debra Messing, Sarah Hyland, Tony Roberts, Billy Dee Williams, and J. Quinton Johnson. It aired on May 24, 2017, on ABC.[1] In its original broadcast, the film was seen by 6.61 million viewers with a 1.4 Nielsen rating in the 18-49 age demographic and a 5 share.[2]
Question: where was the remake of dirty dancing filmed
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,western North Carolina,0,0.0,0.3085943999467417,0.0001034755606277,3.038255517923605e-05,0.0441974999848753,2.322160110407923e-05,6.818340220768291e-06
845,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Sing is a 2016 American computer-animated musical comedy-drama film produced by Illumination Entertainment.[3] It was directed and written by Garth Jennings, co-directed by Christophe Lourdelet[1] and starring the voices of Matthew McConaughey, Reese Witherspoon, Seth MacFarlane, Scarlett Johansson, John C. Reilly, Taron Egerton, and Tori Kelly. The film is about a group of anthropomorphic animals that enter a singing competition, hosted by a koala hoping to save his theater.
Question: who does the voice of the gorilla in the movie sing
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Taron Egerton,0,0.0,0.3061691001057625,0.0001038608465524,3.0495683059834123e-05,0.0228165998123586,1.1702106657644943e-05,3.435979462997698e-06
846,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Suite: Judy Blue Eyes"" is a suite of short songs written by Stephen Stills and performed by Crosby, Stills & Nash (CSN). It appeared on the group's self-titled debut album in 1969 and was released as a single, hitting #21 on the Billboard Hot 100 pop singles chart. In Canada, ""Suite: Judy Blue Eyes"" peaked at number 11.[1] The song is a suite in the classical sense, i.e. an ordered set of musical pieces.
Question: who was suite judy blue eyes written about
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"Stephen Stills' former girlfriend, singer/songwriter Judy Collins",0,0.0,0.3005155000137165,0.0001027744865641,3.0176705398921028e-05,0.0434773999731987,2.3077091176854006e-05,6.775909130651644e-06
847,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Total quality management (TQM) consists of organization-wide efforts to install and make a permanent climate in which an organization continuously improves its ability to deliver high-quality products and services to customers. While there is no widely agreed-upon approach, TQM efforts typically draw heavily on the previously developed tools and techniques of quality control. TQM enjoyed widespread attention during the late 1980s and early 1990s before being overshadowed by ISO 9000, Lean manufacturing, and Six Sigma.
Question: who developed the concept of total quality management
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,W. Edwards Deming,0,0.0,0.2977105999598279,9.67487366593913e-05,2.8407421155700027e-05,0.0252473000437021,1.3129333443278786e-05,3.855042634095562e-06
848,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2015 World Series was the championship series of Major League Baseball's (MLB) 2015 season. The 111th edition of the World Series, it was a best-of-seven playoff between the National League (NL) champion New York Mets and the American League (AL) champion Kansas City Royals. The series was played between October 27 and November 1, with the Royals winning the series 4 games to 1. It was the first time since the 2010 World Series that the World Series extended into November.[2] The Royals became the first team since the Oakland Athletics in the 1989 World Series to win the World Series after losing in the previous year. It was the first World Series to feature only expansion teams and the first since the 2007 World Series to not feature the Philadelphia Phillies, St. Louis Cardinals, or San Francisco Giants as the NL champions.
Question: last world series that didn't go 7 games
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,2015,0,0.0,0.3103193000424653,0.0001012548292067,2.973050270879429e-05,0.0452619998250156,2.4070701026357713e-05,7.067653441057206e-06
849,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2014 Winter Olympics, officially known as the XXII Olympic Winter Games, were a winter multi-sport event held in Sochi, Russia, from 7 to 23 February. A total of 2,873 athletes from 88 nations participated in 98 events in 7 sports across 15 different disciplines.[1][2]
Question: who won the most medals at the 2014 winter olympics
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Russia (,0,0.0,0.2965811999747529,9.809889970119248e-05,2.8803856824853376e-05,0.1900936000165529,0.00010373041744931838,3.045738638958577e-05
850,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Standing Rules of the Senate are the parliamentary procedures adopted by the United States Senate that govern its procedure. The Senate's power to establish rules derives from Article One, Section 5 of the United States Constitution: ""Each House may determine the rules of its proceedings...""
Question: who determines the rules of the us house and us senate
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,The Senate,0,0.0,0.2942146999994293,9.878511628163423e-05,2.9005344142184064e-05,0.0904943000059574,4.915691504422991e-05,1.4433482406003662e-05
851,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Britain's Next Top Model (or Britain & Ireland's Next Top Model 2011–13), often abbreviated as BNTM, BINTM, or Top Model, is a British-Irish reality television show in which a number of women compete for the title of Britain's Next Top Model and a chance to start their career in the modelling industry. The first ""cycle"" premiered on 14 September 2005 on Sky Living.
Question: who won britain's next top model 2016
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Chloe Keenan,0,0.0,0.3039488999638706,0.0001017428538825,2.987379680212164e-05,0.0890202999580651,4.82904941626935e-05,1.41790833954352e-05
852,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2011 earthquake off the Pacific coast of Tōhoku (東北地方太平洋沖地震, Tōhoku-chihō Taiheiyō Oki Jishin) was a magnitude 9.0–9.1 (Mw) undersea megathrust earthquake off the coast of Japan that occurred at 14:46 JST (05:46 UTC) on Friday 11 March 2011,[4][9][10] with the epicentre approximately 70 kilometres (43 mi) east of the Oshika Peninsula of Tōhoku and the hypocenter at an underwater depth of approximately 29 km (18 mi).[4][11] The earthquake is often referred to in Japan as the Great East Japan Earthquake (東日本大震災, Higashi nihon daishinsai)[12][13][fn 1] and is also known as the 2011 Tōhoku earthquake,[28] and the 3.11 earthquake. It was the most powerful earthquake ever recorded in Japan, and the fourth most powerful earthquake in the world since modern record-keeping began in 1900.[10][29][30] The earthquake triggered powerful tsunami waves that reached heights of up to 40.5 metres (133 ft) in Miyako in Tōhoku's Iwate Prefecture,[31][32] and which, in the Sendai area, traveled up to 10 km (6 mi) inland.[33] The earthquake moved Honshu (the main island of Japan) 2.4 m (8 ft) east, shifted the Earth on its axis by estimates of between 10 cm (4 in) and 25 cm (10 in),[34][35][36] increased earth's rotational speed by 1.8 µs per day,[37] and generated infrasound waves detected in perturbations of the low-orbiting GOCE satellite.[38] Initially, the earthquake caused sinking of part of Honshu's Pacific coast by up to roughly a metre, but after about three years, the coast rose back and kept on rising to exceed the original height of the coast.[39][40][41][42]
Question: how tall was the tsunami that hit japan
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,up to 40.5 metres (133 ft),0,0.0,0.359824400045909,0.0001180464658972,3.466087298371232e-05,0.0309349000453948,1.5924792550911586e-05,4.675846987062313e-06
853,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: 
Question: when was the last time kentucky won ncaa
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,2012,0,0.0,0.2929987999377772,9.50673652442289e-05,2.7913735888492587e-05,0.0277358999010175,1.4497297725433276e-05,4.033419381877187e-06
854,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: This is a list of Super Bowl head coaches.[1]
Question: which nfl coach has the most superbowl rings
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Bill Belichick,0,0.0,0.2942155000055209,9.684779252292896e-05,2.8436505996811308e-05,0.0236728000454604,1.2250753292917377e-05,3.597073411838724e-06
855,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Turducken is a dish consisting of a deboned chicken stuffed into a deboned duck, further stuffed into a deboned turkey. Outside of the United States and Canada, it is known as a three bird roast. Gooducken is a traditional English variant,[1] replacing turkey with goose.
Question: turkey stuffed with a duck stuffed with a chicken
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Turducken,0,0.0,0.2925418999511748,9.81235750027461e-05,2.8811102001458064e-05,0.0714511999394744,3.910203175275152e-05,1.148116163991424e-05
856,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Georgia State Panthers football team is the college football program for Georgia State University in Atlanta, Georgia. The Panthers football team was founded in 2010 and currently competes at the NCAA Division I FBS level. The team is a member of the Sun Belt Conference.
Question: when did ga state get a football team
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,2010,0,0.0,0.295043500023894,0.0001007583120332,2.9584715043283596e-05,0.0940530999796465,5.118963394026978e-05,1.5030330527899514e-05
857,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The United States Secretary of Homeland Security is the head of the United States Department of Homeland Security, the body concerned with protecting the U.S. and the safety of U.S. citizens. The secretary is a member of the President's Cabinet. The position was created by the Homeland Security Act following the attacks of September 11, 2001. The new department consisted primarily of components transferred from other cabinet departments because of their role in homeland security, such as the Coast Guard, the Federal Protective Service, U.S. Customs and Border Protection (which includes the Border Patrol), U.S. Immigration and Customs Enforcement (which includes Homeland Security Investigations), the Secret Service, and the Federal Emergency Management Agency (FEMA). It did not, however, include the FBI or the CIA.[2]
Question: who is the head of the department of homeland security 2017
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Kirstjen Nielsen,0,0.0,0.3160136999795213,9.892339603524236e-05,2.9045945925046426e-05,0.0462878000107593,2.4576445698074977e-05,7.216150490039902e-06
858,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: West Virginia is a state located in the Southern United States. The following is a list of cities in West Virginia, arranged by population.
Question: what is the biggest town in west virginia
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Charleston,0,0.0,0.2907149000093341,9.312245194740696e-05,2.734266929845894e-05,0.0426042000763118,2.261682782166948e-05,6.640766332670795e-06
859,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: WWE Raw, also known as Monday Night Raw or simply Raw, is a professional wrestling television program that currently airs live on Monday evenings at 8 pm EST on the USA Network in the United States. The show's name is also used to refer to the Raw brand, in which WWE employees are assigned to work and perform on that program; the other programs and brands currently being SmackDown and NXT. The show debuted on January 11, 1993 and has since been considered as the flagship program of WWE.[1]
Question: when does monday night raw come on hulu
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,the following day,0,0.0,0.2991405000211671,9.752258752872144e-05,2.8634639704652853e-05,0.049368699954357,2.602425222220417e-05,7.473924180681235e-06
860,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dil Sambhal Jaa Zara (English: Be Careful My Heart) is an Indian drama television series broadcast on Star Plus from 23 October 2017 to 2 February 2018. The series was produced by Vikram Bhatt.[1] The show was earlier titled as Ishq Gunaah.[2][3][4]
Question: ahana from dil sambhal ja zara real name
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Smriti Kalra,0,0.0,0.2941308999434113,9.58411228285393e-05,2.8140927047042866e-05,0.0347453000140376,1.8219363331768873e-05,5.3495802139142125e-06
861,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: A shark tooth is one of the numerous teeth of a shark. A shark tooth contains resistant calcium phosphate materials.[1] Sharks continually shed their teeth; some Carcharhiniformes shed approximately 35,000 teeth in a lifetime, replacing those that fall out.[2] There are four basic types of shark teeth: dense flattened, needle-like, pointed lower with triangular upper, and non-functional. The type of tooth that a shark has depends on its diet and feeding habits.
Question: what does a bull shark tooth look like
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,needle-like,0,0.0,0.2993072000099346,9.745614595485456e-05,2.861513109052253e-05,0.0447056000120937,2.3863682199993895e-05,7.006868451084887e-06
862,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dragon Ball Super is a Japanese anime television series produced by Toei Animation that began airing on July 5, 2015 on Fuji TV.[1] It is the first Dragon Ball television series featuring a new storyline in 18 years. Storywise, the series retells the events of the last two Dragon Ball Z films, Battle of Gods and Resurrection 'F', which themselves follow the events of Dragon Ball Z. Afterward, the series proceeds to tell an original story about the exploration of other universes, the reemergence of Future Trunks, and new threats to the Future Earth known as Goku Black and a Supreme Kai from Universe 10 named Zamasu. Later on, Goku, Vegeta, Gohan, Krillin, Android 17, Android 18, Piccolo, Tien, Master Roshi, and a temporarily revived Frieza participate in a universal tournament held by Grand Zenō and Future Grand Zenō to decide the fate of multiple universes. If they lose in the universal tournament then Universe Seven will be erased.
Question: when did dragon ball super tournament of power start
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Survive! The Tournament of Power Begins at Last!!,0,0.0,0.3133175000548363,0.0001089247557977,3.198255108097304e-05,0.0643813999777194,3.460150030283747e-05,1.0159712939531942e-05
863,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Kirsten Simone Vangsness (born July 7, 1972)[1] is an American actress and writer. She currently stars as FBI Technical Analyst Penelope Garcia on the CBS drama series Criminal Minds. She portrayed the same character on the spin-off series Criminal Minds: Suspect Behavior.[2]
Question: actress who plays penelope garcia on criminal minds
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Kirsten Simone Vangsness,0,0.0,0.2964020000072196,0.0001016203064271,2.9837814345939812e-05,0.074237999971956,3.746358359978785e-05,1.0911762943094661e-05
864,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Wonder is a 2017 American drama film directed by Stephen Chbosky and written by Jack Thorne, Steve Conrad, and Stephen Chbosky, based on the 2012 novel of the same name by R.J. Palacio. The film stars Julia Roberts, Owen Wilson, and Jacob Tremblay. The film follows a child with Treacher Collins syndrome trying to fit in. Wonder was released in the United States on November 17, 2017, by Lionsgate. The film received positive reviews from critics and audiences and grossed $300 million worldwide on a $20 million budget, turning a profit of $55 million. At the 90th Academy Awards, the film was nominated for Best Makeup and Hairstyling.
Question: where is the movie wonder supposed to take place
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"North River Heights in upper Manhattan, New York",0,0.0,0.3041306999512017,9.781654444939692e-05,2.8720951509184828e-05,0.1220201000105589,6.682166858150696e-05,1.96202177647476e-05
865,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Percy Jackson & the Olympians (also known as Percy Jackson) is an American feature film series based on the novel series of the same name by the author Rick Riordan. The series is distributed by 20th Century Fox, produced by 1492 Pictures and currently consists of two installments. The first film, Percy Jackson & the Olympians: The Lightning Thief (2010), was directed by Chris Columbus, and was released on February 12, 2010. The second installment, Percy Jackson: Sea of Monsters (2013), was originally intended to be released in March 2013 but was instead pushed back to August 7, 2013, and was directed by Thor Freudenthal. The series has grossed nearly $430 million at the worldwide box office.
Question: what order are the percy jackson movies in
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Percy Jackson & the Olympians: The Lightning Thief (2010),0,0.0,0.3042675999458879,0.0001052236237096,3.089582249298215e-05,0.0214427000028081,1.0923579991665772e-05,3.207388003873291e-06
866,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Cold War was a state of geopolitical tension after World War II between powers in the Eastern Bloc (the Soviet Union and its satellite states) and powers in the Western Bloc (the United States, its NATO allies and others). Historians do not fully agree on the dates, but a common timeframe is the period between 1947, the year the Truman Doctrine, a U.S. foreign policy pledging to aid nations threatened by Soviet expansionism, was announced, and either 1989, when communism fell in Eastern Europe, or 1991, when the Soviet Union collapsed. The term ""cold"" is used because there was no large-scale fighting directly between the two sides, but they each supported major regional wars known as proxy wars.
Question: who were the major countries involved in the cold war
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,the Soviet Union and its satellite states,0,0.0,0.3048282000236213,0.0001043328956549,3.063428639587935e-05,0.064709700003732,3.451512889846021e-05,1.0134352516805263e-05
867,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Christian ethics is a branch of Christian theology that defines virtuous behavior and wrong behavior from a Christian perspective. Systematic theological study of Christian ethics is called moral theology, possibly with the name of the respective theological tradition, e.g. Catholic moral theology.
Question: what is the basic principle of christian morality
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"all morality flows from the Great Commandment, to love God with all one's heart, mind, strength, and soul, and to love one's neighbour as oneself",0,0.0,0.2967676999978721,9.603531966314544e-05,2.8197947236228197e-05,0.0330668999813497,1.7341809996610714e-05,5.091912485743345e-06
868,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Elizabeth Ann Theresa ""Betty"" Lynn[1] (born August 29, 1926) is a former American actress. She is best known for her role as Thelma Lou, Deputy Barney Fife's girlfriend, on The Andy Griffith Show. She is the last surviving multi-season regular adult cast member from that series.
Question: who played thelma lou in andy griffith show
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"Elizabeth Ann Theresa ""Betty"" Lynn",0,0.0,0.2970403999788686,9.774183260805073e-05,2.8699014574236404e-05,0.0395539000164717,2.1205541410898828e-05,6.226383583847722e-06
869,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: H. l. leucocephalus – Southern bald eagle
H. l. washingtoniensis – Northern bald eagle
Question: what is the genus of a bald eagle
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Haliaeetus,0,0.0,0.2965322000673041,9.740878311877642e-05,2.860122438664136e-05,0.0234525999985635,1.2028212209568462e-05,3.5317307676097383e-06
870,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Coton in the Elms is a village and parish in the English county of Derbyshire. At 70 miles (113 km) from the coast, it is the furthest place in the United Kingdom from coastal waters. The population of the civil parish as of the 2011 census was 896.[1] It is located 5 miles southwest of Swadlincote and 6 miles south of Burton upon Trent.
Question: which british city is farthest from the sea
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Coton in the Elms,0,0.0,0.2970283000031486,9.671380347791936e-05,2.8397164054339875e-05,0.0460574000026099,2.4303702228159327e-05,7.1360673914394756e-06
871,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The meninges (/məˈnɪndʒiːz/,[1][2] singular: meninx (/ˈmiːnɪŋks/ or /ˈmɛnɪŋks/[3]), from Ancient Greek: μῆνιγξ, translit. mēninx, lit. 'membrane',[4] adjectival: meningeal /məˈnɪndʒəl/) are the three membranes that envelop the brain and spinal cord. In mammals, the meninges are the dura mater, the arachnoid mater, and the pia mater. Cerebrospinal fluid is located in the subarachnoid space between the arachnoid mater and the pia mater. The primary function of the meninges is to protect the central nervous system.
Question: which layer of the meninges is connected to the brain
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,The pia mater,0,0.0,0.305444199941121,9.98848347196397e-05,2.932824411896714e-05,0.0871439999900758,4.7089263695436834e-05,1.3826377396714482e-05
872,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Heart of palm is a vegetable harvested from the inner core and growing bud of certain palm trees (notably the coconut (Cocos nucifera), palmito juçara (Euterpe edulis), Açaí palm (Euterpe oleracea), sabal (Sabal spp.), pupunha and pejibaye (Bactris gasipaes) palms). Harvesting of many non-cultivated or wild single-stemmed palms results in palm tree death (e.g. Geonoma edulis).[1] However, other palm species are clonal or multi-stemmed plants (e.g. Prestoea acuminata, Euterpe oleracea) and moderate harvesting will not kill the entire clonal palm. Heart of palm may be eaten on its own, and often it is eaten in a salad.
Question: where is the heart of palm on a palm tree
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,the inner core and growing bud,0,0.0,0.3081194999394938,0.0001007241798047,2.957469311822314e-05,0.1134627000137697,6.191556066372324e-05,1.817968346251216e-05
873,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Blood Swept Lands and Seas of Red was a work of installation art placed in the moat of the Tower of London, England, between July and November 2014, commemorating the centenary of the outbreak of World War I. It consisted of 888,246 ceramic red poppies, each intended to represent one British or Colonial serviceman killed in the War. The artist was Paul Cummins, with setting by stage designer Tom Piper.[2] The work's title was taken from the first line of a poem by an unknown World War I soldier.
Question: who made the poppies at tower of london
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Paul Cummins,0,0.0,0.3017391000175848,9.958079972245774e-05,2.92389731836636e-05,0.1218535999942105,6.615006936896559e-05,1.94230224076065e-05
874,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Term limits in the United States apply to many offices at both the federal and state level, and date back to the American Revolution.
Question: term limits for house of representatives and senate
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Unlimited two-year terms,0,0.0,0.2898668999550864,9.841604469166043e-05,2.889697712412262e-05,0.0781179000623524,4.242185712355928e-05,1.2340845150624834e-05
875,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Bohrium is a synthetic chemical element with symbol Bh and atomic number 107. It is named after Danish physicist Niels Bohr. As a synthetic element, it can be created in a laboratory but is not found in nature. It is radioactive: its most stable known isotope, 270Bh, has a half-life of approximately 61 seconds, though the unconfirmed 278Bh may have a longer half-life of about 690 seconds.
Question: iupac name of element with atomic number 107
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Bohrium,0,0.0,0.3007825000677258,0.0001026642612957,3.0144340990562627e-05,0.0355956999992486,1.876996009236412e-05,5.51124675970342e-06
876,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Treasure of the Sierra Madre (originally titled Der Schatz der Sierra Madre) is a 1927 adventure novel by bilingual German author B. Traven, whose identity remains unknown. In the book, two destitute American men in the 1920s join an older American man in Mexico to prospect for gold. John Huston adapted the book as a 1948 film of the same name.
Question: who wrote the treasure of the sierra madre
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,B. Traven,0,0.0,0.3059151000343263,0.0001030124432382,3.024657437799863e-05,0.0611193999648094,3.408755611858396e-05,1.0008808344839283e-05
877,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: On or before 2 November 2019 (House of Representatives)
Question: when is the next senate election in australia
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,On or before 18 May 2019,0,0.0,0.3017763000680133,9.681145932773412e-05,2.84258378225956e-05,0.0563585000054445,2.9935233325361172e-05,8.789600875735422e-06
878,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: An air gap, as it relates to the plumbing trade, is the unobstructed vertical space between the water outlet and the flood level of a fixture.[1]
Question: what does the air gap do on a dishwasher
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,backflow prevention,0,0.0,0.2988949000136927,9.346661156863452e-05,2.7443721649554924e-05,0.0732841999852098,3.95299770063837e-05,1.1606815177844259e-05
